user_name,wine_name,user_rating,avg_rating,profile_url
Bert Lemahieu,Château Lagrange Les Fiefs de Lagrange Saint-Julien 1999,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Deyrem Valentin Margaux 1999,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Caronne Ste. Gemme Haut-Médoc 1998,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Caronne Ste. Gemme Haut-Médoc 2009,4.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Caronne Ste. Gemme Haut-Médoc 2015,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Haut-Brisson Saint-Émilion Grand Cru 2014,4.0,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kristinus Irsai 2017,3.5,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Corte Giara Recioto della Valpolicella 2011,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gaía Ritinitis Nobilis Nobilis,2.5,3.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Luc et Sylvie Boilley - Domaine Boilley Savagnin Cotes du Jura 2008,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Unknown Winery Chinuri 2016,2.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Mas de Libian Cave Vinum 2015,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Unknown Winery Vruchtenwijn Appel Appel,3.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Familia Torres Natureo Syrah 2017,3.0,2.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,H. Stagnari Tannat Viejo 2015,3.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Valdivieso Single Valley Lot Gran Reserva Carmenère 2014,3.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Torre de Barreda Tempranillo 2012,3.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Tapiz Malbec 2017,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Feudi di San Gregorio Primitivo 2015,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Firriato Chiaramonte Nero d'Avola 2015,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Brown Brothers Cellar Release Shiraz 2011,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Penfolds Koonunga Hill Shiraz - Cabernet 2015,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Celler del Roure Les Alcusses 2014,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Wohlmuth Hochberg Blaufränkisch 2017,4.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Ruffino Tenuta Lodola Nuova Vino Nobile di Montepulciano 2014,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Southern Right Pinotage 2017,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Sula Vineyards Zinfandel 2018,2.5,3.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gaía Agiorgitiko by Gaia 2015,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Brusset Laurent B. Côtes du Rhône 2016,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kruger Family Wines The Forgotten Vineyards Chardonnay 2018,4.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Balla Geza Kadarka 2015,4.5,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château La Conseillante Duo de Conseillante Pomerol 2014,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Belair-Monange Annonce Saint-Émilion Grand Cru 2014,4.5,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Pichon Longueville Comtesse de Lalande Réserve (de la Comtesse) Pauillac 2015,4.5,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Pichon Baron Les Griffons Pauillac 2014,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Léoville Barton La Réserve de Leoville Barton Saint-Julien 2014,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Phélan Ségur Frank Phélan 2015,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Brane-Cantenac Margaux de Brane (Margaux de Henri Lurton) 2015,4.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Sociando-Mallet La Demoiselle de Sociando-Mallet Haut-Médoc 2015,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Malartic-Lagravière Le Comte 2015,4.0,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Smith Haut-Lafitte Les Hauts de Smith Pessac-Leognan Blanc 2016,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Latour-Martillac Lagrave-Martillac Blanc Pessac-Léognan 2016,4.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Malartic-Lagravière La Réserve de Malartic (Le Sillage) Blanc 2015,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Filigrán 2016,3.5,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Zevenwacht The Tin Mine White 2014,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Tre Stelle Aglianico del Vulture 2017,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Nyakas Budai Irsai Olivér 2015,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Laposa Balatoni Rosé 2018,3.5,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Le Cecche Nebbiolo d'Alba 2014,4.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Castello d'Alba Vinhas Velhas Tinto 2014,4.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Glaetzer Bishop Shiraz 2015,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Paul Jaboulet Aîné Crozes-Hermitage Les Jalets 2014,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Francis Ford Coppola Winery Diamond Collection Cabernet Sauvignon 2016,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,In Situ Family Vineyards Gran Reserva Cabernet Sauvignon 2015,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Dutruch Grand Poujeaux Moulis-en-Médoc 2013,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Sabar Olaszrizling Mórocz 2015,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Clos Mogador Manyetes 2015,4.5,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Le Roc des Anges Llum 2014,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Garage Wine Co Truquilemu Vineyard Carignan (Lot ...) 2014,4.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Celler Masroig Les Sorts Vinyes Velles 2012,4.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Santa Ema Amplus Old Vine Carignan 2015,4.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Valcombe La Spéciale 2015,3.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Dereszla Dorombor Dry 2017,3.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Wente Vineyards Zinfandel 2013,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Pasqua Vigneti e Cantine Surani Falanto Primitivo 2015,4.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Spioenkop 1900 Pinotage 2017,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Orpheus & The Raven No. 42 Red Blend 2016,4.0,4.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Kopár 2015,5.0,4.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Vinicoles de Gironde Château Des Hautes Gravilles 2010,3.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Tarapacá Merlot 2016,3.0,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Haut-Beauséjour Saint-Estèphe 2004,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Laurent Douchy Réserve Chardonnay 2015,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Resalte Reserva Ribera del Duero 2009,5.0,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Ontañón Antología Crianza 2015,4.5,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Munt Roca Tinto 2013,4.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Pinord Chateldon Reserva Cabernet Sauvignon 2012,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Celler Cal Bessó Lo Cirerer 2016,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bodegas Arraez Vivir Sin Dormir Tinto 2017,3.5,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bodegas Arraez Bala Perdida Alicante Bouschet 2016,4.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bodegas Arraez Vividor Bobal 2016,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kreinbacher Furmint 2015,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Alois Lageder Pinot Grigio 2016,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Szászi Birtok Szent György-Hegyi Olaszrizling 2016,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bodega Norton Finca La Colonia Torrontes 2017,3.5,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Burgozone Viognier 2017,3.5,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Jiménez-Landi Bajondillo 2012,3.5,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Quinta das Carvalhas Douro Colheita Tinto 2015,2.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Weingut Geil Dornfelder 2017,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Siegrist Solidus Dornfelder 2014,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Domaine du Val Brun Les Folies Vieilles Vignes Saumur Champigny 2014,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Chapitre Saint-Rémi 2016,3.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,La Perrière La Petite Perrière Pinot Noir 2017,3.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Nyakas Budai Irsai Olivér 2015,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bolland Cellar Five Climates Chenin Blanc 2016,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bolyki Egri Sauvignon Blanc 2017,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Dúzsi Tamás Kékfrankos Leányvár Dűlő 2000,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kristinus Merlot 2015,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kristinus Sas 2015,4.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Weingut Geil Flaschengarung Traditionelle Riesling Brut Brut,1.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Pere Ventura Cavas Cava Primer Reserva Brut N.V.,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château de Minière Bulles de Minière Rosé Rosé,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Vinchio Vaglio Nivasco Brachetto 2017,3.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Scandolera Vigneti del Fait Conegliano Valdobbiadene Prosecco Superiore 2015,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Ruffus - Vignoble des Agaises Chardonnay Brut Sauvage Sauvage,3.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Borgogno Barolo Fossati 2011,5.0,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Costa di Bussia - Tenuta Arnulfo Barolo Riserva 2009,5.0,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Mirafiore Barolo 2014,4.0,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Antichi Massari di San Grato Barolo Riserva 2005,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Montalbera Levoluzione Barolo 2013,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,M. Marengo Barolo 2014,4.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gianni Gagliardo Barolo 2014,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gianni Gagliardo Barolo Castelletto 2013,4.0,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Cascina Bruciata Cannubi Muscatel Barolo 2012,3.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Cantine di Ora Barolo 2014,4.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Giovanni Rosso Barolo Cerretta 2014,4.0,4.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Roversi Barolo 2012,3.5,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Unknown Winery De Wijngoed Kapelle Brut Brut,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Unknown Winery Rumanien Edelbeerenlse Merlot 2007,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Borgo di Colloredo Malvasia 2016,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Alvi's Drift Viognier 2018,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Napier Winery Lion Creek Cabernet Sauvignon - Shiraz 2014,3.5,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Best Of Our Planet Pinot Grigio 2017,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Künstler Riesling Hochheimer Herrnberg Trocken 2016,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Trimbach Riesling Alsace 2014,4.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Domäne Wachau Grüner Veltliner Smaragd Ried Achleiten 2016,1.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Pichler-Krutzler Ried Frauengärten Grüner Veltliner 2016,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Rafael Palacios Louro Godello 2017,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Vigneau-Chevreau Abbaye de Marmoutier Clos de Rougemont Vouvray 2017,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,De Trafford Chenin Blanc 2015,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Wente Vineyards Morning Fog Chardonnay 2016,3.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,The Beach House Rosé 2017,3.0,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Deltetto Rocca delle Marasche Barbera d'Alba 2012,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Solus Merlot 2002,5.0,4.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Solus Merlot 2016,5.0,4.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Kopár 2015,5.0,4.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Villányi Franc Ördögárok Dulo 2016,4.5,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Villány Cabernet Sauvignon 2013,4.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Athus Cuvée 2015,3.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Portugieser 2017,3.5,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Gere Olaszrizling 2018,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Chateau de Lussac Le Libertin Lussac-Saint-Émilion 2014,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Le Bonheur Chardonnay 2014,3.5,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Antinori Castello della Sala Bramìto Chardonnay 2016,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,LePlan-Vermeersch GT-V Viognier 2015,3.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Beauregard Ducasse Cuvée Albertine Peyri Graves Blanc 2016,3.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Roux Père & Fils Saint-Aubin 'Champtirants' Blanc 2016,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Wente Vineyards Morning Fog Chardonnay 2016,3.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Muga Muga Blanco 2017,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Sauska Siller 2017,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Lefkadia Резерв Красное (Reserve Red) 2013,5.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Lefkadia Амфорное (Amphorae) 2016,5.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Villa Victoria Shepherd Hill Cabernet Franc 2015,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Burnier Cabernet Franc ( Каберне Фран ) 2013,4.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Likuria Каберне Фран (Cabernet Franc) 2016,4.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Raats Dolomite Cabernet Franc 2013,4.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Likuria Терруар Красное (Terroir Red) 2015,4.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Burnier #ДляМеня (#ForMe) (#ForMe),4.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Sazyk Dere Золотое Поле Каберне Премиум (Golden Field Cabernet Premium) Premium),3.5,3.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Lefkadia Резерв Белое (Reserve White) 2016,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Lourensford Viognier 2014,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Likuria Терруар Белое (Terroir White) 2016,2.5,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Henry of Pelham Vidal Icewine 2016,4.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Henry of Pelham Special Select Late Harvest Vidal 2017,4.0,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Henry of Pelham Baco Noir 2017,4.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Henry of Pelham Pinot Noir 2017,4.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Henry of Pelham Riesling 2017,4.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Szent Tamás Mad Tokaj Furmint 2016,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Zevenwacht The Tin Mine White 2017,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,De Trafford Elevation 393 2008,5.0,4.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,De Trafford Merlot 2011,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Sijnn Syrah 2013,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Dornier Pinotage 2015,4.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Raats Red Jasper 2016,4.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Spioenkop Pinot Noir 2015,4.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Raats Chenin Blanc 2018,4.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Spioenkop Riesling 2016,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Eikendal Janina Unwooded Chardonnay 2017,3.5,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Stonedance Chenin Blanc 2017,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Clos Henri Vineyard Sauvignon Blanc 2016,3.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Joseph Mellot Domaine de Bellecours Sancerre Blanc 2017,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Landron Chateau de la Cariziere Muscadet-Sèvre et Maine Sur Lie 2014,3.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Unknown Winery La Folie de Bacchus 2016,2.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Domaine Chiroulet Java Gascogne Blanc 2017,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Boland Five Climates Pinotage 2015,3.5,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Stonedance Sauvignon Blanc 2017,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Paulo Laureano Premium Vinhas Velhas Tinto 2015,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,San Marzano Cinquanta Collezione 2012,4.0,4.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Carlomagno Nero d'Avola - Shiraz 2016,3.0,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Quinta dos Carvalhais Dão Colheita Tinto Tinto,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château de Targé Saumur-Champigny 2014,3.5,3.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Mas de Libian Cave Vinum 2016,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Fleur du Cap Unfiltered Chardonnay 2015,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Pasion Blue Chardonnay 2015,2.5,2.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Takler Trió Red 2016,4.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château des Fines Roches Châteauneuf-du-Pape 2016,4.0,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château Villa Bel Air Graves 2006,4.0,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château La Bridane (Chateau Moulin de la Bridane) Saint-Julien 1988,4.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Pannonhalmi Apátsági Pinot Noir 2017,3.5,4.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Thummerer Egri Bikáver Grand Superior Eger Nagy-Eged 2012,4.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bodri Faluhely Szekszárdi Válogatás Bikavér 2015,3.5,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bolyki Egri Bikavér 2015,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Takler Kékfrankos 2015,3.5,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,"Vida Peter, Szekszárd Öregtőkék Kadarkája 2014",3.0,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,De Trafford Plan B 2015,4.5,4.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château de Dracy Bourgogne Pinot Noir 2016,4.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Juhász Grand Selection Kékfrankos 2011,3.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Takler Kékfrankos 2015,3.5,3.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,St.Andrea Kadarka Superior 2016,4.0,4.4,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Unknown Winery Kadarka 2015,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Oliveda La Bēstia Negra 2016,4.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Domaine Cottebrune Les Moulins Rouge 2015,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,La Carraia Sangiovese Umbria 2016,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Manoir du Carra Beaujolais-Villages (Non-Filtré) 2016,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Domaine Cottebrune Les Moulins Rouge 2016,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Oliveda Mar Endins 2018,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Jeff Carrel Goldfisch 2015,3.0,3.6,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Oliveda Cava Oh! Brut Nature Nature,3.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Vincent Edouard Poirier Brut N.V.,3.5,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Deltetto Braja Riserva Roero 2012,4.0,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kracher Cuvée Eiswein 2012,4.0,4.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kracher Cuvée Beerenauslese 2015,4.0,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Hétszölö Tokaji Aszú 5 Puttonyos 2008,4.5,4.3,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Vignoble des Verdots L'Excellence du Château Les Tours des Verdots Côtes de Bergerac Rouge 2014,4.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Château de la Mulonniere L'Effet Papillon Savennieres 2010,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Plaimont Collection Plaimont Pacherenc du Vic-Bilh 2014,3.5,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Jean Claude et Didier Aubert Vouvray Demi-Sec 2015,3.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Kaspar Herke Classic Riesling 2014,3.5,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Terra Viva Pinot Grigio delle Venezie 2015,2.5,3.2,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Vega Real Verdejo Rueda 2015,4.0,3.5,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Laurent-Perrier La Cuvée Brut Champagne N.V.,3.5,4.1,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Le Brun de Neuville Blanc de Blancs Brut Champagne N.V.,3.5,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Entre-Deux-Monts Wiscoutre N.V.,2.5,3.8,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bisol Crede Valdobbiadene Prosecco Superiore Brut Brut,3.0,3.9,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Unknown Winery Paul de coste coste,3.0,0.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Ceci Otello 1813 Nero di Lambrusco N.V.,3.0,4.0,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Bernard-Massard Sélection Demi-Sec N.V.,3.0,3.7,https://www.vivino.com/users/bert.lem
Bert Lemahieu,Carod Tradition Clairette de Die N.V.,3.0,3.7,https://www.vivino.com/users/bert.lem
